6.22553269377517	-23.1455157027786	1	1	-0.911693463744579
6.28679512151665	-23.2245978340672	1	1	-0.90928426692455
6.34824789570256	-23.3035321427472	1	1	-0.906875070104548
6.40989065964708	-23.382318170666	1	1	-0.904465873283781
6.47172305556163	-23.4609554605315	1	1	-0.902056676463688
6.533744724557	-23.5394435559152	1	1	-0.899647479643738
6.59595530664535	-23.6177820012544	1	1	-0.897238282823383
6.6583544407424	-23.695970341855	1	1	-0.894829086002864
6.72094176466942	-23.7740081238941	1	1	-0.892419889182758
6.7837169151554	-23.8518948944228	1	1	-0.890010692362861
6.84667952783917	-23.9296302013687	1	1	-0.887601495541982
6.90982923727145	-24.0072135935383	1	1	-0.88519229872227
6.97316567691702	-24.0846446206202	1	1	-0.882783101901959
7.03668847915685	-24.1619228331871	1	1	-0.88037390508142
7.1003972752902	-24.2390477826987	1	1	-0.877964708261267
7.16429169553679	-24.3160190215044	1	1	-0.875555511441306
7.22837136903892	-24.3928361028457	1	1	-0.873146314620879
7.29263592386366	-24.4694985808588	1	1	-0.870737117801039
7.35708498700497	-24.5460060105774	1	1	-0.86832792098018
7.4217181843859	-24.6223579479349	1	1	-0.865918724160217
7.48653514086073	-24.6985539497675	1	1	-0.863509527340076
7.55153548021715	-24.7745935738163	1	1	-0.861100330519763
7.61671882517849	-24.8504763787301	1	1	-0.858691133699531
7.68208479740583	-24.9262019240679	1	1	-0.85628193687935
7.74763301750027	-25.0017697703015	1	1	-0.853872740059169
7.81336310500509	-25.077179478818	1	1	-0.851463543238467
7.87927467840798	-25.1524306119223	1	1	-0.84905434641867
7.94536735514323	-25.2275227328399	1	1	-0.846645149598629
8.01164075159398	-25.3024554057191	1	1	-0.844235952777875
8.07809448309444	-25.3772281956336	1	1	-0.841826755957417
8.14472816393207	-25.4518406685852	1	1	-0.839417559137623
8.21154140734989	-25.5262923915063	1	1	-0.837008362317345
8.27853382554873	-25.6005829322622	1	1	-0.83459916549733
8.34570502968941	-25.6747118596538	1	1	-0.83218996867727
8.41305462989504	-25.74867874342	1	1	-0.829780771856199
8.48058223525328	-25.8224831542401	1	1	-0.827371575036484
8.54828745381863	-25.8961246637368	1	1	-0.824962378216169
8.61616989261466	-25.969602844478	1	1	-0.822553181395924
8.68422915763631	-26.0429172699797	1	1	-0.820143984575835
8.7524648538522	-26.1160675147084	1	1	-0.817734787755733
8.82087658520688	-26.1890531540835	1	1	-0.815325590934778
8.88946395462318	-26.2618737644797	1	1	-0.812916394115315
8.95822656400447	-26.3345289232299	1	1	-0.810507197294596
9.02716401423697	-26.4070182086269	1	1	-0.808098000474596
9.09627590519213	-26.4793411999266	1	1	-0.805688803654147
9.16556183572887	-26.5514974773499	1	1	-0.803279606834278
9.23502140369595	-26.6234866220855	1	1	-0.80087041001366
9.30465420593431	-26.695308216292	1	1	-0.798461213193768
9.3744598382794	-26.7669618431007	1	1	-0.796052016373118
9.4444378955635	-26.8384470866176	1	1	-0.793642819553455
9.51458797161812	-26.9097635319263	1	1	-0.791233622732204
9.58490965927636	-26.9809107650898	1	1	-0.788824425913077
9.65540255037517	-27.0518883731537	1	1	-0.786415229092492
9.72606623575786	-27.1226959441477	1	1	-0.78400603227175
9.7969003052764	-27.1933330670886	1	1	-0.781596835452218
9.8679043477938	-27.2637993319827	1	1	-0.779187638631634
9.93907795118652	-27.3340943298277	1	1	-0.776778441811323
10.0104207023468	-27.4042176526155	1	1	-0.774369244990996
10.0819321871853	-27.4741688933346	1	1	-0.771960048171457
10.1536119906329	-27.543947645972	1	1	-0.769550851350316
10.2254596966441	-27.6135535055161	1	1	-0.767141654530656
10.2974748881983	-27.6829860679587	1	1	-0.764732457709847
10.3696571473031	-27.7522449302974	1	1	-0.762323260890046
10.4420060549963	-27.8213296905382	1	1	-0.759914064069915
10.5145211913485	-27.8902399476975	1	1	-0.757504867249529
10.5872021354654	-27.9589753018045	1	1	-0.7550956704291
10.6600484654903	-28.0275353539036	1	1	-0.752686473609249
10.7330597586066	-28.0959197060568	1	1	-0.75027727678857
10.8062355910403	-28.1641279613458	1	1	-0.747868079968977
10.8795755380622	-28.2321597238745	1	1	-0.745458883147965
10.9530791739907	-28.300014598771	1	1	-0.743049686328454
11.026746072194	-28.3676921921904	1	1	-0.740640489507627
11.1005758050928	-28.4351921113165	1	1	-0.738231292687697
11.1745679441625	-28.5025139643645	1	1	-0.735822095867414
11.248722059936	-28.5696573605831	1	1	-0.733412899047123
11.3230377220061	-28.6366219102569	1	1	-0.731003702226751
11.3975144990279	-28.7034072247085	1	1	-0.728594505406999
11.4721519587211	-28.7700129163007	1	1	-0.726185308586557
11.5469496678731	-28.836438598439	1	1	-0.723776111765918
11.6219071923411	-28.9026838855737	1	1	-0.721366914945931
11.6970240970546	-28.9687483932022	1	1	-0.7189577181255
11.7722999460181	-29.0346317378711	1	1	-0.716548521306333
11.8477343023134	-29.1003335371786	1	1	-0.714139324484573
11.9233267281026	-29.1658534097764	1	1	-0.711730127665074
11.99907678463	-29.2311909753725	1	1	-0.70932093084452
12.0749840322252	-29.2963458547328	1	1	-0.706911734024799
12.1510480303053	-29.3613176696837	1	1	-0.704502537203978
12.2272683373776	-29.4261060431139	1	1	-0.702093340384424
12.3036445110422	-29.4907105989772	1	1	-0.699684143563928
