-1.021369	88.88047	0	0
-1.02705	88.561974	0	0
-1.029663	88.243462	0	0
-1.029204	87.924942	0	0
-1.026174	87.624718	0	0
-1.022653	87.324738	0	0
-1.019132	87.024757	0	0
-1.015611	86.724785	0	0
-1.012091	86.424805	0	0
-1.00857	86.124825	0	0
-1.005049	85.824844	0	0
-1.001528	85.524864	0	0
-0.998007	85.224884	0	0
-0.994487	84.924904	0	0
-0.990966	84.624924	0	0
-0.987445	84.324944	0	0
-0.983924	84.024971	0	0
-0.980403	83.724991	0	0
-0.976883	83.425011	0	0
-0.973362	83.125031	0	0
-0.969841	82.82505	0	0
-0.966321	82.52507	0	0
-0.9628	82.22509	0	0
-0.959279	81.92511	0	0
-0.955758	81.62513	0	0
-0.952237	81.32515	0	0
-0.948717	81.025177	0	0
-0.945196	80.725197	0	0
-0.941675	80.425217	0	0
-0.938154	80.125237	0	0
-0.934633	79.825256	0	0
-0.931113	79.525276	0	0
-0.927592	79.225296	0	0
-0.924071	78.925316	0	0
-0.92055	78.625336	0	0
-0.91703	78.325363	0	0
-0.913509	78.025383	0	0
-0.909988	77.725403	0	0
-0.906467	77.425423	0	0
-0.902946	77.125443	0	0
-0.899426	76.825462	0	0
-0.895905	76.525482	0	0
-0.892384	76.225502	0	0
-0.888864	75.925522	0	0
-0.885343	75.625549	0	0
-0.881822	75.325569	0	0
-0.878301	75.025589	0	0
-0.87478	74.725609	0	0
-0.87126	74.425629	0	0
-0.867739	74.125648	0	0
-0.864218	73.825668	0	0
-0.860697	73.525688	0	0
-0.857177	73.225708	0	0
-0.853656	72.925735	0	0
-0.850135	72.625755	0	0
-0.846614	72.325775	0	0
-0.843093	72.025795	0	0
-0.839573	71.725815	0	0
-0.836052	71.425835	0	0
-0.832531	71.125854	0	0
-0.82901	70.825874	0	0
-0.82549	70.525894	0	0
-0.821969	70.225914	0	0
-0.818448	69.925941	0	0
-0.814927	69.625961	0	0
-0.811407	69.325981	0	0
-0.807886	69.026001	0	0
-0.804365	68.726021	0	0
-0.800844	68.426041	0	0
-0.797323	68.12606	0	0
-0.793803	67.82608	0	0
-0.790282	67.5261	0	0
-0.786761	67.226128	0	0
-0.78324	66.926147	0	0
-0.77972	66.626167	0	0
-0.776199	66.326187	0	0
-0.772678	66.026207	0	0
-0.769157	65.726227	0	0
-0.765636	65.426247	0	0
-0.762116	65.126266	0	0
-0.758595	64.826286	0	0
-0.755074	64.526314	0	0
-0.751553	64.226334	0	0
-0.748033	63.926357	0	0
-0.744512	63.626377	0	0
-0.740991	63.326397	0	0
-0.73747	63.026417	0	0
-0.73395	62.726437	0	0
-0.730429	62.42646	0	0
-0.726908	62.12648	0	0
-0.723387	61.8265	0	0
-0.719867	61.52652	0	0
-0.716346	61.22654	0	0
-0.712825	60.926563	0	0
-0.709304	60.626583	0	0
-0.705783	60.326603	0	0
-0.702263	60.026623	0	0
-0.698742	59.726646	0	0
-0.695221	59.426666	0	0
-0.6917	59.126686	0	0
-0.688179	58.826706	0	0
-0.684659	58.526726	0	0
-0.681138	58.226749	0	0
-0.677617	57.926769	0	0
-0.674096	57.626789	0	0
-0.670576	57.326809	0	0
-0.667055	57.026829	0	0
-0.663534	56.726852	0	0
-0.660013	56.426872	0	0
-0.656492	56.126892	0	0
-0.652972	55.826912	0	0
-0.649451	55.526936	0	0
-0.64593	55.226955	0	0
-0.642409	54.926975	0	0
-0.638889	54.626995	0	0
-0.635368	54.327015	0	0
-0.631847	54.027039	0	0
-0.628326	53.727058	0	0
-0.624806	53.427078	0	0
-0.621285	53.127098	0	0
-0.617764	52.827118	0	0
-0.614243	52.527142	0	0
-0.610723	52.227161	0	0
-0.607202	51.927181	0	0
-0.603681	51.627201	0	0
-0.60016	51.327225	0	0
-0.596639	51.027245	0	0
-0.593119	50.727264	0	0
-0.589598	50.427284	0	0
-0.586077	50.127304	0	0
-0.582556	49.827328	0	0
-0.579036	49.527348	0	0
-0.575515	49.227367	0	0
-0.571994	48.927387	0	0
-0.568473	48.627411	0	0
-0.564952	48.327431	0	0
-0.561432	48.027451	0	0
-0.557911	47.72747	0	0
-0.55439	47.42749	0	0
-0.550869	47.127514	0	0
-0.547349	46.827534	0	0
