7.984098	111.314941	0	0	0
7.913363	111.235207	0	0	0
7.842859	111.155273	0	0	0
7.772585	111.075134	0	0	0
7.702544	110.994804	0	0	0
7.632732	110.914261	0	0	0
7.563156	110.833527	0	0	0
7.493813	110.752594	0	0	0
7.424702	110.671463	0	0	0
7.355829	110.590126	0	0	0
7.287189	110.508606	0	0	0
7.218788	110.426888	0	0	0
7.150621	110.344971	0	0	0
7.082694	110.262863	0	0	0
7.015003	110.18055	0	0	0
6.947552	110.098053	0	0	0
6.880342	110.015366	0	0	0
6.813372	109.932472	0	0	0
6.746642	109.849396	0	0	0
6.680153	109.766129	0	0	0
6.613908	109.682663	0	0	0
6.547905	109.599022	0	0	0
6.482146	109.515182	0	0	0
6.416632	109.431145	0	0	0
6.351362	109.346931	0	0	0
6.286338	109.262535	0	0	0
6.22156	109.17794	0	0	0
6.157031	109.09317	0	0	0
6.092748	109.008202	0	0	0
6.028713	108.92305	0	0	0
5.964929	108.837723	0	0	0
5.901392	108.752205	0	0	0
5.838107	108.666504	0	0	0
5.775072	108.580627	0	0	0
5.712289	108.49456	0	0	0
5.649759	108.40831	0	0	0
5.587481	108.321884	0	0	0
5.525457	108.235275	0	0	0
5.463687	108.148491	0	0	0
5.402172	108.061531	0	0	0
5.340912	107.974388	0	0	0
5.279909	107.88707	0	0	0
5.219163	107.799568	0	0	0
5.158674	107.711899	0	0	0
5.098443	107.624054	0	0	0
5.03847	107.536018	0	0	0
4.978757	107.44783	0	0	0
4.919304	107.359459	0	0	0
4.860112	107.27092	0	0	0
4.801181	107.182198	0	0	0
4.742512	107.093315	0	0	0
4.684105	107.004257	0	0	0
4.625961	106.915031	0	0	0
4.568082	106.825638	0	0	0
4.510466	106.736069	0	0	0
4.453115	106.646332	0	0	0
4.39603	106.556442	0	0	0
4.339212	106.466377	0	0	0
4.28266	106.376144	0	0	0
4.226376	106.285751	0	0	0
4.170359	106.195183	0	0	0
4.114612	106.104462	0	0	0
4.059134	106.013565	0	0	0
4.003925	105.922523	0	0	0
3.948987	105.831314	0	0	0
3.894321	105.739944	0	0	0
3.839926	105.648407	0	0	0
3.785804	105.556717	0	0	0
3.731954	105.464874	0	0	0
3.678378	105.372856	0	0	0
3.625076	105.280693	0	0	0
3.572048	105.18837	0	0	0
3.519297	105.095901	0	0	0
3.466821	105.003273	0	0	0
3.414622	104.910477	0	0	0
3.3627	104.817543	0	0	0
3.311054	104.724449	0	0	0
3.259688	104.63121	0	0	0
3.208601	104.537811	0	0	0
3.157793	104.444267	0	0	0
3.107265	104.350578	0	0	0
3.057017	104.256737	0	0	0
3.007051	104.162743	0	0	0
2.957366	104.068611	0	0	0
2.907964	103.974312	0	0	0
2.858845	103.87989	0	0	0
2.810009	103.785316	0	0	0
2.761457	103.690598	0	0	0
2.71319	103.595726	0	0	0
2.665208	103.500725	0	0	0
2.617512	103.405571	0	0	0
2.570101	103.310295	0	0	0
2.522977	103.214859	0	0	0
2.476142	103.119293	0	0	0
2.429594	103.02359	0	0	0
2.383334	102.927742	0	0	0
2.337364	102.831764	0	0	0
2.291683	102.735649	0	0	0
2.246292	102.639397	0	0	0
2.201192	102.543007	0	0	0
2.156383	102.44648	0	0	0
2.111866	102.349831	0	0	0
2.067641	102.253044	0	0	0
2.023709	102.15612	0	0	0
1.98007	102.059067	0	0	0
1.936725	101.961891	0	0	0
1.893675	101.864586	0	0	0
1.850919	101.767151	0	0	0
1.808459	101.669586	0	0	0
1.766295	101.571907	0	0	0
1.724428	101.474083	0	0	0
1.682857	101.376152	0	0	0
1.641584	101.278084	0	0	0
1.600609	101.179901	0	0	0
1.559932	101.081596	0	0	0
1.519555	100.983162	0	0	0
1.479477	100.884613	0	0	0
1.4397	100.785942	0	0	0
1.400222	100.687149	0	0	0
1.361046	100.588249	0	0	0
1.322172	100.489227	0	0	0
1.283599	100.390083	0	0	0
1.245329	100.29084	0	0	0
1.207363	100.19146	0	0	0
1.169699	100.091972	0	0	0
1.13234	99.992386	0	0	0
1.095285	99.89267	0	0	0
1.058535	99.792854	0	0	0
1.022091	99.692932	0	0	0
0.985953	99.592896	0	0	0
0.950121	99.492744	0	0	0
0.914595	99.392487	0	0	0
0.879378	99.292137	0	0	0
0.844468	99.191673	0	0	0
0.809866	99.091095	0	0	0
0.775573	98.990425	0	0	0
0.741589	98.889648	0	0	0
0.707915	98.788765	0	0	0
0.674552	98.687782	0	0	0
0.641498	98.586708	0	0	0
0.608756	98.485535	0	0	0
0.576325	98.384247	0	0	0
0.544206	98.282867	0	0	0
0.512399	98.181396	0	0	0
0.480905	98.079826	0	0	0
0.449725	97.978172	0	0	0
0.418858	97.876419	0	0	0
0.388305	97.774567	0	0	0
0.358067	97.672615	0	0	0
0.328143	97.570587	0	0	0
0.298535	97.46846	0	0	0
0.269243	97.366249	0	0	0
0.240267	97.263954	0	0	0
0.211608	97.161568	0	0	0
0.183266	97.059097	0	0	0
0.155241	96.956535	0	0	0
0.127534	96.853889	0	0	0
0.100145	96.751167	0	0	0
0.073075	96.648346	0	0	0
0.046324	96.545464	0	0	0
0.019892	96.44249	0	0	0
-0.006219	96.339439	0	0	0
-0.032011	96.236305	0	0	0
-0.057481	96.133095	0	0	0
-0.082631	96.029808	0	0	0
-0.10746	95.926445	0	0	0
-0.131966	95.823006	0	0	0
-0.156151	95.71949	0	0	0
-0.180012	95.615921	0	0	0
-0.203551	95.51226	0	0	0
-0.226767	95.408531	0	0	0
-0.249659	95.304733	0	0	0
-0.272227	95.200867	0	0	0
-0.294471	95.096931	0	0	0
-0.316389	94.992928	0	0	0
-0.337983	94.888863	0	0	0
-0.359251	94.784737	0	0	0
-0.380194	94.680534	0	0	0
-0.40081	94.576279	0	0	0
-0.4211	94.471954	0	0	0
-0.441064	94.367569	0	0	0
-0.460699	94.263123	0	0	0
-0.480008	94.158623	0	0	0
-0.498988	94.054062	0	0	0
-0.517641	93.94944	0	0	0
-0.535965	93.844765	0	0	0
-0.55396	93.740036	0	0	0
-0.571626	93.635246	0	0	0
-0.588963	93.530403	0	0	0
-0.60597	93.425514	0	0	0
-0.622646	93.320572	0	0	0
-0.638993	93.215591	0	0	0
-0.655008	93.110542	0	0	0
-0.670693	93.005447	0	0	0
-0.686046	92.900314	0	0	0
-0.701068	92.795135	0	0	0
-0.715758	92.689911	0	0	0
-0.730116	92.584633	0	0	0
-0.744142	92.479317	0	0	0
-0.757834	92.373962	0	0	0
-0.771194	92.26857	0	0	0
-0.78422	92.163132	0	0	0
-0.796913	92.057655	0	0	0
-0.809272	91.952141	0	0	0
-0.821297	91.846588	0	0	0
-0.832988	91.741005	0	0	0
-0.844344	91.635376	0	0	0
-0.855365	91.529716	0	0	0
-0.866051	91.424034	0	0	0
-0.876401	91.318314	0	0	0
-0.886416	91.212555	0	0	0
-0.896095	91.106781	0	0	0
-0.905438	91.000969	0	0	0
-0.914444	90.895142	0	0	0
-0.923114	90.789284	0	0	0
-0.931448	90.683395	0	0	0
-0.939444	90.577477	0	0	0
-0.947102	90.471542	0	0	0
-0.954424	90.365585	0	0	0
-0.961408	90.259605	0	0	0
-0.968053	90.15361	0	0	0
-0.974361	90.047592	0	0	0
-0.98033	89.941559	0	0	0
-0.985961	89.835503	0	0	0
-0.991252	89.729431	0	0	0
-0.996205	89.623352	0	0	0
-1.000819	89.517265	0	0	0
-1.005093	89.411156	0	0	0
-1.009028	89.305038	0	0	0
-1.012623	89.198906	0	0	0
-1.015879	89.092766	0	0	0
-1.018794	88.98661	0	0	0
-1.021369	88.88047	0	0	0
-1.023603	88.774307	0	0	0
-1.025497	88.668144	0	0	0
-1.02705	88.561974	0	0	0
-1.028262	88.455795	0	0	0
-1.029134	88.349632	0	0	0
-1.029663	88.243462	0	0	0
-1.029852	88.137283	0	0	0
-1.029699	88.031105	0	0	0
-1.029204	87.924942	0	0	0
-1.028368	87.818779	0	0	0
-1.02723	87.714714	0	0	0
-1.026056	87.614723	0	0	0
-1.024883	87.514725	0	0	0
-1.023709	87.414734	0	0	0
-1.022535	87.314743	0	0	0
-1.021362	87.214745	0	0	0
-1.020188	87.114754	0	0	0
-1.019015	87.014763	0	0	0
-1.017841	86.914772	0	0	0
-1.016667	86.814774	0	0	0
-1.015494	86.714783	0	0	0
-1.01432	86.614792	0	0	0
-1.013147	86.514793	0	0	0
-1.011973	86.414803	0	0	0
-1.010799	86.314812	0	0	0
-1.009626	86.214813	0	0	0
-1.008452	86.114822	0	0	0
-1.007279	86.014832	0	0	0
-1.006105	85.914841	0	0	0
-1.004931	85.814842	0	0	0
-1.003758	85.714851	0	0	0
-1.002584	85.614861	0	0	0
-1.001411	85.514862	0	0	0
-1.000237	85.414871	0	0	0
-0.999063	85.31488	0	0	0
-0.99789	85.214882	0	0	0
-0.996716	85.114891	0	0	0
-0.995543	85.0149	0	0	0
-0.994369	84.914909	0	0	0
-0.993196	84.814911	0	0	0
-0.992022	84.71492	0	0	0
-0.990849	84.614929	0	0	0
-0.989675	84.514931	0	0	0
-0.988501	84.41494	0	0	0
-0.987328	84.314949	0	0	0
-0.986154	84.214951	0	0	0
-0.984981	84.11496	0	0	0
-0.983807	84.014969	0	0	0
-0.982633	83.914978	0	0	0
-0.98146	83.81498	0	0	0
-0.980286	83.714989	0	0	0
-0.979113	83.614998	0	0	0
-0.977939	83.514999	0	0	0
-0.976765	83.415009	0	0	0
-0.975592	83.315018	0	0	0
-0.974418	83.215019	0	0	0
-0.973245	83.115028	0	0	0
-0.972071	83.015038	0	0	0
-0.970897	82.915047	0	0	0
-0.969724	82.815048	0	0	0
-0.96855	82.715057	0	0	0
-0.967377	82.615067	0	0	0
-0.966203	82.515068	0	0	0
-0.965029	82.415077	0	0	0
-0.963856	82.315086	0	0	0
-0.962682	82.215096	0	0	0
-0.961509	82.115097	0	0	0
-0.960335	82.015106	0	0	0
-0.959162	81.915115	0	0	0
-0.957988	81.815117	0	0	0
-0.956814	81.715126	0	0	0
-0.955641	81.615135	0	0	0
-0.954467	81.515137	0	0	0
-0.953294	81.415146	0	0	0
-0.95212	81.315155	0	0	0
-0.950946	81.215164	0	0	0
-0.949773	81.115166	0	0	0
-0.948599	81.015175	0	0	0
-0.947426	80.915184	0	0	0
-0.946252	80.815186	0	0	0
-0.945078	80.715195	0	0	0
-0.943905	80.615204	0	0	0
-0.942731	80.515205	0	0	0
-0.941558	80.415215	0	0	0
-0.940384	80.315224	0	0	0
-0.93921	80.215233	0	0	0
-0.938037	80.115234	0	0	0
-0.936863	80.015244	0	0	0
-0.93569	79.915253	0	0	0
-0.934516	79.815254	0	0	0
-0.933342	79.715263	0	0	0
-0.932169	79.615273	0	0	0
-0.930995	79.515274	0	0	0
-0.929822	79.415283	0	0	0
-0.928648	79.315292	0	0	0
-0.927474	79.215302	0	0	0
-0.926301	79.115303	0	0	0
-0.925128	79.015312	0	0	0
-0.923954	78.915321	0	0	0
-0.92278	78.815323	0	0	0
-0.921607	78.715332	0	0	0
-0.920433	78.615341	0	0	0
-0.91926	78.51535	0	0	0
-0.918086	78.415352	0	0	0
-0.916912	78.315361	0	0	0
-0.915739	78.21537	0	0	0
-0.914565	78.115372	0	0	0
-0.913392	78.015381	0	0	0
-0.912218	77.91539	0	0	0
-0.911044	77.815392	0	0	0
-0.909871	77.715401	0	0	0
-0.908697	77.61541	0	0	0
-0.907524	77.515419	0	0	0
-0.90635	77.415421	0	0	0
-0.905176	77.31543	0	0	0
-0.904003	77.215439	0	0	0
-0.902829	77.11544	0	0	0
-0.901656	77.01545	0	0	0
-0.900482	76.915459	0	0	0
-0.899308	76.81546	0	0	0
-0.898135	76.715469	0	0	0
-0.896961	76.615479	0	0	0
-0.895788	76.515488	0	0	0
-0.894614	76.415489	0	0	0
-0.89344	76.315498	0	0	0
-0.892267	76.215508	0	0	0
-0.891093	76.115509	0	0	0
-0.88992	76.015518	0	0	0
-0.888746	75.915527	0	0	0
-0.887573	75.815529	0	0	0
-0.886399	75.715538	0	0	0
-0.885225	75.615547	0	0	0
-0.884052	75.515556	0	0	0
-0.882878	75.415558	0	0	0
-0.881705	75.315567	0	0	0
-0.880531	75.215576	0	0	0
-0.879357	75.115578	0	0	0
-0.878184	75.015587	0	0	0
-0.87701	74.915596	0	0	0
-0.875837	74.815605	0	0	0
-0.874663	74.715607	0	0	0
-0.873489	74.615616	0	0	0
-0.872316	74.515625	0	0	0
-0.871142	74.415627	0	0	0
-0.869969	74.315636	0	0	0
-0.868795	74.215645	0	0	0
-0.867621	74.115646	0	0	0
-0.866448	74.015656	0	0	0
-0.865274	73.915665	0	0	0
-0.864101	73.815674	0	0	0
-0.862927	73.715675	0	0	0
-0.861753	73.615685	0	0	0
-0.86058	73.515694	0	0	0
-0.859406	73.415695	0	0	0
-0.858233	73.315704	0	0	0
-0.857059	73.215714	0	0	0
-0.855886	73.115715	0	0	0
-0.854712	73.015724	0	0	0
-0.853539	72.915733	0	0	0
-0.852365	72.815742	0	0	0
-0.851191	72.715744	0	0	0
-0.850018	72.615753	0	0	0
-0.848844	72.515762	0	0	0
-0.847671	72.415764	0	0	0
-0.846497	72.315773	0	0	0
-0.845323	72.215782	0	0	0
-0.84415	72.115784	0	0	0
-0.842976	72.015793	0	0	0
-0.841803	71.915802	0	0	0
-0.840629	71.815811	0	0	0
-0.839455	71.715813	0	0	0
-0.838282	71.615822	0	0	0
-0.837108	71.515831	0	0	0
-0.835935	71.415833	0	0	0
-0.834761	71.315842	0	0	0
-0.833587	71.215851	0	0	0
-0.832414	71.11586	0	0	0
-0.83124	71.015862	0	0	0
-0.830067	70.915871	0	0	0
-0.828893	70.81588	0	0	0
-0.827719	70.715881	0	0	0
-0.826546	70.615891	0	0	0
-0.825372	70.5159	0	0	0
-0.824199	70.415901	0	0	0
-0.823025	70.31591	0	0	0
-0.821851	70.215919	0	0	0
-0.820678	70.115929	0	0	0
-0.819504	70.01593	0	0	0
-0.818331	69.915939	0	0	0
-0.817157	69.815948	0	0	0
-0.815984	69.71595	0	0	0
-0.81481	69.615959	0	0	0
-0.813636	69.515968	0	0	0
-0.812463	69.41597	0	0	0
-0.811289	69.315979	0	0	0
-0.810116	69.215988	0	0	0
-0.808942	69.115997	0	0	0
-0.807768	69.015999	0	0	0
-0.806595	68.916008	0	0	0
-0.805421	68.816017	0	0	0
-0.804248	68.716019	0	0	0
-0.803074	68.616028	0	0	0
-0.8019	68.516037	0	0	0
-0.800727	68.416039	0	0	0
-0.799553	68.316048	0	0	0
-0.79838	68.216057	0	0	0
-0.797206	68.116066	0	0	0
-0.796032	68.016068	0	0	0
-0.794859	67.916077	0	0	0
-0.793685	67.816086	0	0	0
-0.792512	67.716087	0	0	0
-0.791338	67.616096	0	0	0
-0.790164	67.516106	0	0	0
-0.788991	67.416115	0	0	0
-0.787817	67.316116	0	0	0
-0.786644	67.216125	0	0	0
-0.78547	67.116135	0	0	0
-0.784297	67.016136	0	0	0
-0.783123	66.916145	0	0	0
-0.781949	66.816154	0	0	0
-0.780776	66.716156	0	0	0
-0.779602	66.616165	0	0	0
-0.778429	66.516174	0	0	0
-0.777255	66.416183	0	0	0
-0.776081	66.316185	0	0	0
-0.774908	66.216194	0	0	0
-0.773734	66.116203	0	0	0
-0.772561	66.016205	0	0	0
-0.771387	65.916214	0	0	0
-0.770213	65.816223	0	0	0
-0.76904	65.716225	0	0	0
-0.767866	65.616234	0	0	0
-0.766693	65.516243	0	0	0
-0.765519	65.416252	0	0	0
-0.764346	65.316254	0	0	0
-0.763172	65.216263	0	0	0
-0.761998	65.116272	0	0	0
-0.760825	65.016273	0	0	0
-0.759651	64.916283	0	0	0
-0.758478	64.816292	0	0	0
-0.757304	64.716293	0	0	0
-0.75613	64.616302	0	0	0
-0.754957	64.516312	0	0	0
-0.753783	64.416321	0	0	0
-0.75261	64.316322	0	0	0
-0.751436	64.216331	0	0	0
-0.750262	64.116341	0	0	0
-0.749089	64.016342	0	0	0
-0.747915	63.916355	0	0	0
-0.746742	63.816364	0	0	0
-0.745568	63.71637	0	0	0
-0.744395	63.616375	0	0	0
-0.743221	63.516384	0	0	0
-0.742047	63.416389	0	0	0
-0.740874	63.316399	0	0	0
-0.7397	63.216404	0	0	0
-0.738527	63.116409	0	0	0
-0.737353	63.016418	0	0	0
-0.736179	62.916424	0	0	0
-0.735006	62.816433	0	0	0
-0.733832	62.716438	0	0	0
-0.732659	62.616444	0	0	0
-0.731485	62.516453	0	0	0
-0.730311	62.416458	0	0	0
-0.729138	62.316467	0	0	0
-0.727964	62.216473	0	0	0
-0.726791	62.116482	0	0	0
-0.725617	62.016487	0	0	0
-0.724443	61.916492	0	0	0
-0.72327	61.816502	0	0	0
-0.722096	61.716507	0	0	0
-0.720923	61.616516	0	0	0
-0.719749	61.516521	0	0	0
-0.718575	61.416527	0	0	0
-0.717402	61.316536	0	0	0
-0.716228	61.216541	0	0	0
-0.715055	61.11655	0	0	0
-0.713881	61.016556	0	0	0
-0.712708	60.916561	0	0	0
-0.711534	60.81657	0	0	0
-0.71036	60.716576	0	0	0
-0.709187	60.616585	0	0	0
-0.708013	60.51659	0	0	0
-0.70684	60.416595	0	0	0
-0.705666	60.316605	0	0	0
-0.704492	60.21661	0	0	0
-0.703319	60.116619	0	0	0
-0.702145	60.016624	0	0	0
-0.700972	59.91663	0	0	0
-0.699798	59.816639	0	0	0
-0.698624	59.716644	0	0	0
-0.697451	59.616653	0	0	0
-0.696277	59.516659	0	0	0
-0.695104	59.416664	0	0	0
-0.69393	59.316673	0	0	0
-0.692756	59.216679	0	0	0
-0.691583	59.116688	0	0	0
-0.690409	59.016693	0	0	0
-0.689236	58.916698	0	0	0
-0.688062	58.816708	0	0	0
-0.686888	58.716713	0	0	0
-0.685715	58.616722	0	0	0
-0.684541	58.516727	0	0	0
-0.683368	58.416737	0	0	0
-0.682194	58.316742	0	0	0
-0.68102	58.216747	0	0	0
-0.679847	58.116756	0	0	0
-0.678673	58.016762	0	0	0
-0.6775	57.916771	0	0	0
-0.676326	57.816776	0	0	0
-0.675153	57.716782	0	0	0
-0.673979	57.616791	0	0	0
-0.672805	57.516796	0	0	0
-0.671632	57.416805	0	0	0
-0.670458	57.316811	0	0	0
-0.669285	57.216816	0	0	0
-0.668111	57.116825	0	0	0
-0.666937	57.01683	0	0	0
-0.665764	56.91684	0	0	0
-0.66459	56.816845	0	0	0
-0.663417	56.71685	0	0	0
-0.662243	56.616859	0	0	0
-0.66107	56.516865	0	0	0
-0.659896	56.416874	0	0	0
-0.658722	56.316879	0	0	0
-0.657549	56.216885	0	0	0
-0.656375	56.116894	0	0	0
-0.655202	56.016899	0	0	0
-0.654028	55.916908	0	0	0
-0.652854	55.816914	0	0	0
-0.651681	55.716919	0	0	0
-0.650507	55.616928	0	0	0
-0.649334	55.516933	0	0	0
-0.64816	55.416943	0	0	0
-0.646986	55.316948	0	0	0
-0.645813	55.216953	0	0	0
-0.644639	55.116962	0	0	0
-0.643466	55.016968	0	0	0
-0.642292	54.916977	0	0	0
-0.641119	54.816982	0	0	0
-0.639945	54.716991	0	0	0
-0.638771	54.616997	0	0	0
-0.637598	54.517002	0	0	0
-0.636424	54.417011	0	0	0
-0.635251	54.317017	0	0	0
-0.634077	54.217026	0	0	0
-0.632903	54.117031	0	0	0
-0.63173	54.017036	0	0	0
-0.630556	53.917046	0	0	0
-0.629383	53.817051	0	0	0
-0.628209	53.71706	0	0	0
-0.627035	53.617065	0	0	0
-0.625862	53.517071	0	0	0
-0.624688	53.41708	0	0	0
-0.623515	53.317085	0	0	0
-0.622341	53.217094	0	0	0
-0.621167	53.1171	0	0	0
-0.619994	53.017105	0	0	0
-0.61882	52.917114	0	0	0
-0.617647	52.81712	0	0	0
-0.616473	52.717129	0	0	0
-0.615299	52.617134	0	0	0
-0.614126	52.517139	0	0	0
-0.612952	52.417149	0	0	0
-0.611779	52.317154	0	0	0
-0.610605	52.217163	0	0	0
-0.609432	52.117168	0	0	0
-0.608258	52.017174	0	0	0
-0.607084	51.917183	0	0	0
-0.605911	51.817188	0	0	0
-0.604737	51.717197	0	0	0
-0.603564	51.617203	0	0	0
-0.60239	51.517208	0	0	0
-0.601216	51.417217	0	0	0
-0.600043	51.317223	0	0	0
-0.598869	51.217232	0	0	0
-0.597696	51.117237	0	0	0
-0.596522	51.017246	0	0	0
-0.595348	50.917252	0	0	0
-0.594175	50.817257	0	0	0
-0.593001	50.717266	0	0	0
-0.591828	50.617271	0	0	0
-0.590654	50.517281	0	0	0
-0.589481	50.417286	0	0	0
-0.588307	50.317291	0	0	0
-0.587133	50.2173	0	0	0
-0.58596	50.117306	0	0	0
-0.584786	50.017315	0	0	0
-0.583613	49.91732	0	0	0
-0.582439	49.817326	0	0	0
-0.581265	49.717335	0	0	0
-0.580092	49.61734	0	0	0
-0.578918	49.517349	0	0	0
-0.577745	49.417355	0	0	0
-0.576571	49.31736	0	0	0
-0.575397	49.217369	0	0	0
-0.574224	49.117374	0	0	0
-0.57305	49.017384	0	0	0
-0.571877	48.917389	0	0	0
-0.570703	48.817394	0	0	0
-0.56953	48.717403	0	0	0
-0.568356	48.617409	0	0	0
-0.567182	48.517418	0	0	0
-0.566009	48.417423	0	0	0
-0.564835	48.317429	0	0	0
-0.563662	48.217438	0	0	0
-0.562488	48.117443	0	0	0
-0.561314	48.017452	0	0	0
-0.560141	47.917458	0	0	0
-0.558967	47.817463	0	0	0
-0.557794	47.717472	0	0	0
-0.55662	47.617477	0	0	0
-0.555446	47.517487	0	0	0
-0.554273	47.417492	0	0	0
-0.553099	47.317501	0	0	0
-0.551926	47.217506	0	0	0
-0.550752	47.117512	0	0	0
-0.549578	47.017521	0	0	0
-0.548405	46.917526	0	0	0
-0.547231	46.817535	0	0	0
-0.546058	46.717541	0	0	0
-0.544884	46.617546	0	0	0
-0.54371	46.517555	0	0	0
-0.542537	46.417561	0	0	0
-0.541363	46.31757	0	0	0
-0.54019	46.217575	0	0	0
-0.539016	46.11758	0	0	0
-0.537843	46.01759	0	0	0
-0.536669	45.917595	0	0	0
-0.535495	45.817604	0	0	0
-0.534322	45.717609	0	0	0
-0.533148	45.617615	0	0	0
-0.531975	45.517624	0	0	0
-0.530801	45.417629	0	0	0
-0.529627	45.317638	0	0	0
-0.528454	45.217644	0	0	0
-0.52728	45.117649	0	0	0
-0.526107	45.017658	0	0	0
-0.524933	44.917664	0	0	0
-0.523759	44.817673	0	0	0
-0.522586	44.717678	0	0	0
-0.521412	44.617683	0	0	0
-0.520239	44.517693	0	0	0
-0.519065	44.417698	0	0	0
-0.517891	44.317707	0	0	0
-0.516718	44.217712	0	0	0
-0.515544	44.117718	0	0	0
-0.514371	44.017727	0	0	0
-0.513197	43.917732	0	0	0
-0.512023	43.817741	0	0	0
-0.51085	43.717747	0	0	0
-0.509676	43.617756	0	0	0
-0.508503	43.517761	0	0	0
-0.507329	43.417767	0	0	0
-0.506155	43.317776	0	0	0
-0.504982	43.217781	0	0	0
-0.503808	43.11779	0	0	0
-0.502635	43.017796	0	0	0
-0.501461	42.917801	0	0	0
-0.500288	42.81781	0	0	0
-0.499114	42.717815	0	0	0
-0.49794	42.617825	0	0	0
-0.496767	42.51783	0	0	0
-0.495593	42.417835	0	0	0
-0.49442	42.317844	0	0	0
-0.493246	42.21785	0	0	0
-0.492072	42.117859	0	0	0
-0.490899	42.017864	0	0	0
-0.489725	41.91787	0	0	0
-0.488552	41.817879	0	0	0
-0.487378	41.717884	0	0	0
-0.486205	41.617893	0	0	0
-0.485031	41.517899	0	0	0
-0.483857	41.417904	0	0	0
-0.482684	41.317913	0	0	0
-0.48151	41.217918	0	0	0
-0.480337	41.117928	0	0	0
-0.479163	41.017933	0	0	0
-0.477989	40.917938	0	0	0
-0.476816	40.817947	0	0	0
-0.475642	40.717953	0	0	0
-0.474469	40.617962	0	0	0
-0.473295	40.517967	0	0	0
-0.472121	40.417973	0	0	0
-0.470948	40.317982	0	0	0
-0.469774	40.217987	0	0	0
-0.468601	40.117996	0	0	0
-0.467427	40.018002	0	0	0
-0.466254	39.918011	0	0	0
-0.46508	39.818016	0	0	0
-0.463906	39.718021	0	0	0
-0.462733	39.618031	0	0	0
-0.461559	39.518036	0	0	0
-0.460386	39.418045	0	0	0
-0.459212	39.31805	0	0	0
-0.458038	39.218056	0	0	0
-0.456865	39.118065	0	0	0
-0.455691	39.01807	0	0	0
-0.454518	38.918079	0	0	0
-0.453344	38.818085	0	0	0
-0.45217	38.71809	0	0	0
-0.450997	38.618099	0	0	0
-0.449823	38.518105	0	0	0
-0.44865	38.418114	0	0	0
-0.447476	38.318119	0	0	0
-0.446302	38.218124	0	0	0
-0.445129	38.118134	0	0	0
-0.443955	38.018139	0	0	0
-0.442782	37.918148	0	0	0
-0.441608	37.818153	0	0	0
-0.440434	37.718159	0	0	0
-0.439261	37.618168	0	0	0
-0.438087	37.518173	0	0	0
-0.436914	37.418182	0	0	0
-0.43574	37.318188	0	0	0
-0.434566	37.218193	0	0	0
-0.433393	37.118202	0	0	0
-0.432219	37.018208	0	0	0
-0.431046	36.918217	0	0	0
-0.429872	36.818222	0	0	0
-0.428699	36.718227	0	0	0
-0.427525	36.618237	0	0	0
-0.426351	36.518242	0	0	0
-0.425178	36.418251	0	0	0
-0.424004	36.318256	0	0	0
-0.422831	36.218266	0	0	0
-0.421657	36.118271	0	0	0
-0.420483	36.018276	0	0	0
-0.41931	35.918285	0	0	0
-0.418136	35.818291	0	0	0
-0.416963	35.7183	0	0	0
-0.415789	35.618305	0	0	0
-0.414616	35.518311	0	0	0
-0.413442	35.41832	0	0	0
-0.412268	35.318325	0	0	0
-0.411095	35.218334	0	0	0
-0.409921	35.11834	0	0	0
-0.408748	35.018345	0	0	0
-0.407574	34.918354	0	0	0
-0.4064	34.818359	0	0	0
-0.405227	34.718369	0	0	0
-0.404053	34.618374	0	0	0
-0.40288	34.518379	0	0	0
-0.401706	34.418388	0	0	0
-0.400532	34.318394	0	0	0
-0.399359	34.218403	0	0	0
-0.398185	34.118408	0	0	0
-0.397012	34.018414	0	0	0
-0.395838	33.918423	0	0	0
-0.394665	33.818428	0	0	0
-0.393491	33.718437	0	0	0
-0.392317	33.618443	0	0	0
-0.391144	33.518448	0	0	0
-0.38997	33.418457	0	0	0
-0.388797	33.318462	0	0	0
-0.387623	33.218472	0	0	0
-0.386449	33.118477	0	0	0
-0.385276	33.018482	0	0	0
-0.384102	32.918491	0	0	0
-0.382929	32.818497	0	0	0
-0.381755	32.718506	0	0	0
-0.380581	32.618511	0	0	0
-0.379408	32.51852	0	0	0
-0.378234	32.418526	0	0	0
-0.377061	32.318531	0	0	0
-0.375887	32.21854	0	0	0
-0.374713	32.118546	0	0	0
-0.37354	32.018555	0	0	0
-0.372366	31.91856	0	0	0
-0.371193	31.818567	0	0	0
-0.370019	31.718573	0	0	0
-0.368845	31.61858	0	0	0
-0.367672	31.518587	0	0	0
-0.366498	31.418594	0	0	0
-0.365325	31.318602	0	0	0
-0.364151	31.218609	0	0	0
-0.362978	31.118614	0	0	0
-0.361804	31.018621	0	0	0
-0.36063	30.918629	0	0	0
-0.359457	30.818636	0	0	0
-0.358283	30.718643	0	0	0
-0.35711	30.618649	0	0	0
-0.355936	30.518656	0	0	0
-0.354762	30.418663	0	0	0
-0.353589	30.31867	0	0	0
-0.352415	30.218678	0	0	0
-0.351242	30.118683	0	0	0
-0.350068	30.01869	0	0	0
-0.348894	29.918697	0	0	0
-0.347721	29.818705	0	0	0
-0.346547	29.718712	0	0	0
-0.345374	29.618719	0	0	0
-0.3442	29.518724	0	0	0
-0.343026	29.418732	0	0	0
-0.341853	29.318739	0	0	0
-0.340679	29.218746	0	0	0
-0.339506	29.118753	0	0	0
-0.338332	29.018759	0	0	0
-0.337158	28.918766	0	0	0
-0.335985	28.818773	0	0	0
